"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"AIM/CGE 2.1","CO_Bridge","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",13.44775049189921,26.0445128129441,49.90180821747516,73.50831473133121,96.99808561499938,120.7888354622657,"",145.011081226189,"",170.2684967177293,"",197.2172900102034,"",229.2032375895251,"",305.0636118536652
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_3000f","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",27.4012,33.9838,6.4749,8.2637,10.5469,13.4608,16.3747,19.2886,"",25.1165,"",30.9444,"",36.7721,"",42.5996
"POLES ENGAGE","EN_INDCi2030_1200f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,143.6808471679688,298.0670471191406,416.1532287597656,584.5779418945312,"",909.1200561523438,"",1215.895751953125,"",1590.029663085938,"",1964.148315429688,"",2338.269775390625
"POLES EMF30","EMF30_D_BCOC-Red","World","Price|Carbon","US$2010/t CO2","",0.019071136415004,0.03406001329422,0.023410948365926,0.72132625579834,"","","","",0.7075778961181651,0.7270751953125,0.742042493820189,0.7611126422882081,0.7988919496536251,0.82359573841095,"",0.7804417133331301,"",0.7836517095565791,"",0.802844166755675,"",0.8006775140762321,"",0.7951400041580211
"WITCH 5.0","EN_INDCi2100_NDCp","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",22.15786890011922,64.10543728178153,21.94290937734844,21.8560283229474,21.94616290898491,22.02188868876005,22.16113556650356,21.75606022969325,21.48170614145027,20.98108806482064,20.99088700997619,20.84495381879365,20.12495448476884,19.23260165977686,18.88270023451966,18.79251961587597
"AIM/CGE 2.1","CD-LINKS_NPi2020_1000","World","Price|Carbon","US$2010/t CO2","",0,13,1,3.7644,"","","","",23.0391,88.65,213.6961,221.9555,168.3926,151.4213,168.7784,191.843,244.1933,231.5194,217.0627,202.9117,195.3055,194.8827,197.7873,212.2406
"WITCH 5.0","EN_NPi2020_2500f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",10.693035929597,18.1073591970815,23.6088374524872,28.1168247532078,33.2584799080015,36.7720331752267,40.612109076246,44.9344080830574,49.7902071344574,55.19298641554069,61.18632546596091,67.8827052565708,75.33286648735992,83.6274494547579,92.81781394792552,102.995335462847
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_2000f","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",27.4012,33.9838,17.5098,22.3475,28.5218,36.4018,44.2818,52.1619,"",67.922,"",83.6821,"",99.4412,"",115.1989
"REMIND 2.1","CEMICS_HotellingConst_2C","World","Price|Carbon","US$2010/t CO2","",0,2.2766,1.8615,7.0201,"","","","",42.525,54.2735,69.268,88.4055,112.8307,144.0037,183.7899,234.5668,"",382.0824,"",382.0688,"",382.0582,"",382.0488
"REMIND-MAgPIE 2.1-4.2","EN_NPi2020_1600","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",18.4798,23.5854,30.1018,38.4191,49.0339,62.5819,76.1294,89.6772,"",116.7715,"",143.865,"",170.9588,"",198.0505
"POLES ENGAGE","EN_NPi2020_700f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159998126327991,7.359278202056885,"","","","",34.59527587890625,115.8372116088867,265.6737976074219,496.2852783203125,924.2584838867188,1559.197265625,"",2806.509521484375,"",4053.83056640625,"",5301.19140625,"",6548.5224609375,"",7795.7783203125
"REMIND 1.7","ADVANCE_2020_1.5C-2100","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.80103,"","","","",93.5759,119.43206,152.3929,194.50541,248.25878,316.87073,404.44239,516.1959,"",739.6697,"",963.15703,"",1186.6349,"",1410.0746
"MESSAGEix-GLOBIOM_1.2","COV_SmartUse","World","Price|Carbon","US$2010/t CO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"POLES ENGAGE","EN_INDCi2030_600f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,1753.443969726562,3639.26220703125,5088.1875,7149.2822265625,"",11118.3935546875,"",14870.2646484375,"",19446.0625,"",24021.220703125,"",28596.4921875
"IMAGE 3.0.1","EMF30_D_Frozen-CH4","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"WITCH 5.0","CO_2Deg2020","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",86.33409898149999,144.826896731952,188.037122994496,223.48831945463,263.856318072761,291.635219683838,322.253127407835,356.653105428499,395.3476789072691,438.2419972271409,485.5810052615993,538.5893306251331,597.543387688897,663.1149803736969,735.8752931224492,816.296088573449
"IMAGE 3.2","SSP1_SPA1_26I_LIRE","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",42.06320481919078,12.03616780835798,49.70141183185705,47.41933030497252,46.45813118333571,50.41122218700679,67.16454348675842,94.49443414209762,107.5343257548286,121.8486371285841,147.1469868117452,156.7477668810996,160.6027972271741,155.0973680286133,152.57069264918,145.3860714960575
"COFFEE 1.1","EN_NPi2020_1200f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0.0001287909848725,1.412949351239422,2.861356685140902,3.430055050825168,5.891953881473748,9.264231695149574,"",21.65466305407565,"",45.53525572048662,"",105.1930749663366,"",188.2984589077147,"",235.1757577845032
"REMIND 2.1","CEMICS_HotellingConst_1p5","World","Price|Carbon","US$2010/t CO2","",0,2.2766,1.8615,7.0201,"","","","",132.8736,169.5837,216.4365,276.2336,352.5519,449.9558,574.2711,732.93,"",732.9272,"",732.8959,"",732.8915,"",732.9123
"MESSAGE-GLOBIOM 1.0","SSP1-26","World","Price|Carbon","US$2010/t CO2","",4.805372,6.928614,"",11.285989,"","","","","",18.383684,"",29.94508,"",48.777377,"",79.453198,"",129.420896,"",210.812998,"",343.39217,"",559.349648
"IMAGE 3.0","EN_NPi2020_1200","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",7.692876346367248,52.0775204682818,127.1977926917286,179.4887674988247,172.3077696758145,186.951648224172,"",269.7240814760007,"",248.9604839980727,"",471.2930186531112,"",225.676849316586,"",242.8971711519881
"TIAM-ECN 1.1","EN_INDCi2030_1200","World","Price|Carbon","US$2010/t CO2","",-7.372643724758686e-8,-0.0831236225345721,"",7.671719394278333,"","","","","",20.36533524759088,"",118.5174126983258,"",192.9141226565879,"",309.3190061636402,"",506.2715526643685,"",466.6840873304466,"",447.0240027761388,"",407.5509307965742
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2000f_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,20.14618688329214,25.71220687382511,32.81601556424875,41.88247561936372,53.4538314248497,68.22213949251878,"",111.126676446625,"",181.0136461555428,"",294.8521555961568,"",480.2830919443261
"COFFEE 1.1","EN_NPi2020_800","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",6.219401456425766,18.88646542501392,20.6027643044028,24.8450264406206,30.9011154838216,39.6440293610723,"",53.61268194034911,"",67.13453586892265,"",87.78697758640989,"",107.486558896465,"",127.6302321796655
"REMIND 2.1","R2p1_SSP5-NDC","World","Price|Carbon","US$2010/t CO2","",0,2.1393,1.7557,8.0384,"","","","",47.493,55.247,54.4475,56.4081,59.7794,63.4697,67.1941,71.2298,"",79.7724,"",87.7395,"",94.3678,"",101.2561
"REMIND 2.1","R2p1_SSP5-PkBudg900","World","Price|Carbon","US$2010/t CO2","",0,2.1393,1.7557,8.0384,"","","","",238.6828,318.0552,438.0875,599.7137,810.1517,1066.8692,1083.4937,1100.0997,"",1133.3421,"",1166.6043,"",1199.84,"",1233.0751
"REMIND-Buildings 2.0","BEG-Budg600","World","Price|Carbon","US$2010/t CO2","",0,2.2595,1.2363,0,"","","","",125.0167,159.5567,203.6375,259.9022,331.7086,423.356,514.985,606.6309,"",789.9175,"",973.2598,"",1156.6828,"",1339.9667
"TIAM-ECN 1.1","EN_INDCi2100_NDCp","World","Price|Carbon","US$2010/t CO2","",-6.863078635492903e-8,-0.0858303310294609,"",9.597881519051448,"","","","","",18.25207439199806,"",-0.0294708324902008,"",-0.0160215421697273,"",-0.0331975976605042,"",-0.0288232211345417,"",-0.0206795083795854,"",-0.0195640233044722,"",-0.0129175186232404
"COFFEE 1.1","EN_INDCi2030_1800f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,0.3648345038812289,0.615074743484358,0.8771830966658576,1.818857251152593,"",5.749453715821788,"",14.2684765337403,"",36.08495397545668,"",85.31101137523412,"",120.7066010557365
"POLES ENGAGE","EN_INDCi2030_800f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,804.9976806640625,1669.81640625,2333.70849609375,3279.193603515625,"",5099.7236328125,"",6820.59375,"",8919.271484375,"",11017.921875,"",13116.470703125
"WITCH 5.0","EN_INDCi2030_1200f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",10.02872120143312,16.93126967905557,72.36181746947221,120.253139851185,155.239963625778,183.697429737859,216.230612961634,239.056224737723,264.682259528242,293.275110626885,324.9975173617161,360.4765013761771,399.9146755708647,443.912243529878,492.702687830704,546.663653272909
"AIM/CGE 2.2","EN_NPi2020_700f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",71.9852,112.4023,86.5751,74.6297,78.5057,99.5238,156.0735,182.6109,196.8409,237.0938,287.089,365.4311,401.3883,363.5881,340.6721,327.22
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1600f","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",17.91361056814157,22.86281088592424,29.17938400062941,37.24110980511081,47.5301418113009,60.66184365677371,77.42159260639788,98.81175118293194,"",160.9539305643474,"",262.176992654975,"",427.0586946003577,"",695.6336129531114
"POLES ENGAGE","EN_INDCi2030_400f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,3541.268310546875,7353.39697265625,10284.5703125,14447.6318359375,"",22468.619140625,"",30048.228515625,"",39297.328125,"",48543.3125,"",57789.29296875
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",40.17678785808114,102.384093271716,8.5457099224329,10.90673201247442,13.92006097464962,17.7659171708211,22.67431252602113,28.93880701932358,"",47.13826725912551,"",76.78327025398856,"",125.0718563431222,"",203.7288747583918
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_openres_lc_80","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0,"","","","","",79.9999979111593,"",130.311566739694,"",212.263810869237,"",345.755380984204,"",563.199082264557,"",917.391958906724,"",1494.33483251199,"",2434.11397928515
"IMAGE 3.0","EN_NPi2100","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0.2311962339686649,1.169806712161666,1.865087912058618,1.967256087196609,"",18.57383158442383,"",3.09033170353672,"",3.395080309554013,"",3.483593398656058,"",4.339282639764503
"IMAGE 3.0.2","EMF33_tax_hi_none","World","Price|Carbon","US$2010/t CO2",0,0,0,"",0,"","","","","",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0
"COFFEE 1.1","CO_2Deg2030","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,22.96400199223613,106.1199142381892,219.6255604877995,331.7033035590328,"",535.6897879506578,"",741.3560494373669,"",946.0311443720713,"",1149.724580402661,"",1352.445729028026
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_800f","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",40.17678785808114,102.384093271716,183.0545019376577,233.6290857556531,298.1764946136715,380.5571624463096,485.6980899075423,619.8875170904637,"",1009.731445795066,"",1644.746126543802,"",2679.118127940209,"",4364.001123103847
"WITCH 5.0","EN_INDCi2030_3000f_NDCp","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",12.83051738236465,37.99160247342776,4.85881822400937,8.113016392802487,10.4986048462737,12.4373180348381,14.6498405485192,16.2041603520462,17.9527391380467,19.9030086876305,22.0666313613747,24.4802052583249,27.1703372394534,30.166416117636,33.49021793178549,37.16879053430671
"MESSAGE-GLOBIOM 1.0","SSP3-60","World","Price|Carbon","US$2010/t CO2","",0,0,"",20.030384,"","","","","",15.986707,"",11.943019,"",19.453918,"",31.688371,"",51.617027,"",84.078687,"",136.955324,"",223.085797
"REMIND 2.1","R2p1_SSP1-PkBudg1100","World","Price|Carbon","US$2010/t CO2","",0,2.1393,1.7557,8.0384,"","","","",68.0511,89.7809,121.14,165.9593,225.9989,306.0757,344.3413,382.6042,"",459.1283,"",492.3651,"",525.5976,"",558.8259
"GEM-E3_V2021","EN_NPi2020_500f","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560225886732,"","","","",24.90788855581543,46.42898713511458,72.98207503388483,133.8701285367925,191.866961637886,239.2543628903608,295.0454868691085,336.1669821962113,382.8959541588279,406.2604401401364,434.2978233177065,457.662309299015,471.6810008878002,483.8305335980804,495.0454868691083,504.3912812616316
"IMAGE 3.0.1","CD-LINKS_NPi2020_400","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",151.0554547,453.1663641,755.2772735,906.3327282,1012.071546,1042.282637,"",1099.68371,"",1135.937019,"",1172.190328,"",1208.443638,"",1208.443638
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_900f","World","Price|Carbon","US$2010/t CO2",0,0,0,0,15.10965687578087,"","","","",40.17678785808114,102.384093271716,125.1529285858791,159.7303752470367,203.8609328989994,260.1839499730426,332.0679782090168,423.8122380848199,"",690.3454773788852,"",1124.500038722574,"",1831.692070886227,"",2983.633372177421
"REMIND-Transport 2.1","Transport_Budg1100_Conv","World","Price|Carbon","US$2010/t CO2","",0,2.1371,1.7914,7.3661,"","","","",155.55,210.7561,289.5993,391.3822,524.6213,694.383,781.2071,867.9626,"",1041.6586,"",1215.2804,"",1388.8769,"",1562.1256
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1400f_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,39.59379453579558,50.53282995544916,64.49411917308748,82.31265519028932,105.0541241797862,134.0786417552466,"",218.3999791207387,"",355.7505524780769,"",579.480163404646,"",943.912124493942
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_500f","World","Price|Carbon","US$2010/t CO2","",0,2.1478,1.7695,8.0251,"","","","",27.4012,33.9838,213.8231,272.9007,348.3005,444.5322,540.7628,636.9928,"",829.4557,"",1021.8996,"",1214.3468,"",1406.7872
"REMIND-Buildings 2.0","BEG-EG","World","Price|Carbon","US$2010/t CO2","",0,2.2595,1.2363,0,"","","","",0,0,0,0,0,0,0,0,"",0,"",0,"",0,"",0
"POLES ENGAGE","EN_INDCi2030_1000f_COV_NDCp","World","Price|Carbon","US$2010/t CO2","",0,0.0273489020764827,0.0160659309476614,3.351662397384644,"","","","",37.64292526245117,65.85765838623047,207.2477416992188,395.1376953125,550.954345703125,772.6421508789062,"",1200.434692382812,"",1605.151245117188,"",2098.66943359375,"",2592.67578125,"",3086.6875
"REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDC2030i_1600","World","Price|Carbon","US$2010/t CO2","",0,0,0,1.8257,"","","","",15.6718,15.7311,59.8012,76.3234,97.4106,124.3239,158.6738,202.5123,"",290.1892,"",377.8671,"",465.5479,"",553.2276
"TIAM-ECN 1.1","EN_INDCi2100","World","Price|Carbon","US$2010/t CO2","",-7.372643724758686e-8,0,"",7.671719394278333,"","","","","",20.36533524759088,"",-0.027004682146253,"",-0.0195523567332413,"",-0.0307427671081364,"",-0.0342764611532857,"",-0.0277398713574407,"",-0.0248439852245585,"",-0.0129584571025329
"GEM-E3_V2021","EN_INDCi2100_COV_NDCp","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.195232861019881,"","","","",10.70623462835729,16.75601888631888,20.41655647312184,21.78201962717014,22.28975368161075,21.98846279717077,23.08743736215072,24.30591718435789,25.77123172630305,27.30986588643963,29.04309498138068,31.25261304019555,33.70877536700824,36.553613206298,39.87378266900835,43.59808350234402
"IMAGE 3.0.1","SSP5-34","World","Price|Carbon","US$2010/t CO2","",0,0,"",0,"","","","","",0,"",75.33002937,"",250.8333621,"",571.6509161,"",482.7578984,"",536.1870123,"",590.9634161,"",910.4039804
"COFFEE 1.1","EN_INDCi2030_600_NDCp","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,15.833490783144,30.2887968929325,54.3054740886099,70.9814026141922,"",98.0733259147605,"",117.174595428233,"",143.567209002377,"",170.886688765563,"",214.386628367362
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2000f_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,20.26822150831681,25.8679574157307,33.01479710923224,42.13617684019142,53.77762561537583,68.63539204793189,"",111.7998213136395,"",182.1101282124654,"",296.6382093270361,"",483.1923852696911
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1800_COV_NDCp","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",25.65325314640797,111.7712383296757,25.36875178189474,28.6225405343138,43.58172119625791,50.41812641425916,71.45193050213534,90.70875624917436,"",125.9150257153399,"",219.6418007988746,"",325.7570658287324,"",238.5797622255713
"IMAGE 3.2","SSP1_SPA1_34I_D","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",17.11586729812221,20.84656777555683,31.758049403868,29.85780838844027,36.4414346162066,38.61204083178989,43.50288297219439,50.75710819964241,55.6769577999908,60.6609995147164,70.5151920732302,76.81118692027363,90.58623382494756,105.5288211964388,116.5551133600908,123.6368058575715
"COFFEE 1.1","EN_INDCi2030_1000f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",0,0,1.82343418491352,3.07319806472667,4.12753949988055,6.16997972535424,"",17.4904373439649,"",42.931049151702,"",114.940639686869,"",219.121636982047,"",266.744001290291
"POLES ENGAGE","EN_INDCi2030_300f","World","Price|Carbon","US$2010/t CO2","",0,0.0272471327334642,0.0159285459667444,3.394861936569214,"","","","",12.08401584625244,22.6447639465332,4487.4541015625,9324.0771484375,13042.2177734375,18320.58203125,"",28494.3359375,"",38110.21875,"",49834.8515625,"",61561.8359375,"",73288.8203125
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1000_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,211.020537638744,306.9980566431502,341.8054564592163,438.0013005002994,640.5358371825532,769.5493117389747,"",507.9873442702072,"",223.338514136161,"",224.2851919112129,"",236.8520060613719
"IMAGE 3.0.1","SSP2-34","World","Price|Carbon","US$2010/t CO2","",0,0,"",0,"","","","","",0,"",54.33641973,"",107.9079347,"",172.5037538,"",198.0008791,"",412.8561039,"",569.499317,"",332.7342044
"WITCH 5.0","EN_INDCi2030_500f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",10.02872120143312,16.93126967905557,238.7295227514111,394.57408670372,506.80387002158,598.4897537967983,703.9180683096058,778.0849022697571,861.503212666259,954.654746380603,1058.36866868967,1174.72771031041,1304.29538510036,1448.50639893192,1607.838782425951,1783.98078009134
"AIM/CGE 2.2","EN_INDCi2030_1600f","World","Price|Carbon","US$2010/t CO2","","",0,0,0,"","","","",3,3,50,58.5817,55.5349,56.5139,64.4631,82.2853,112.1369,143.426,164.7314,183.8352,204.7748,213.2592,206.7046,202.4381
"IMAGE 3.0.1","EMF30_Slower-to-faster+SLCF","World","Price|Carbon","US$2010/t CO2","",0,0,0,0,"","","","",0,0,0,0,0,0,"",0,"",0,"",0,"",0,"",0
"GEM-E3_V2021","EN_INDCi2030_1000_NDCp","World","Price|Carbon","US$2010/t CO2","","","",0.7640957548666368,2.241560223131192,"","","","",12.28084589590162,18.70107076606197,58.53288680942812,110.841973240285,171.2842244737308,214.6272472571524,259.3417036569497,304.8858864592093,341.9003122265598,351.3178459368097,309.1014348160448,301.5703431877683,286.5934763620811,286.328541969194,284.0505119068895,291.2432555697578
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000f_DR10p","World","Price|Carbon","US$2010/t CO2",0,0,0,0,14.29954386327092,"","","","",12.09496267187181,19.47905833267627,31.37121823535847,50.52366068022717,81.36886076211267,131.0453639459901,211.0498690886566,339.8979246659724,"",881.6076793060045,"",2286.663270966209,"",5931.01561785621,"",15383.5270395499
"POLES EMF33","EMF33_Med2C_full","World","Price|Carbon","US$2010/t CO2",0,0.018340135,0.032922725,"",0.7199593190000001,"","","","","",88,"",187,"",264,"",309.4147461,"",362.641983,"",425.0256592,"",498.1409485,"",583.8339294
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200_COV","World","Price|Carbon","US$2010/t CO2",0,0,0,0,4.853723575725106,"","","","",24.96366675007058,78.40113310867055,82.47353857354152,109.5240668620672,138.4146102448142,172.0815245043567,236.0635328730304,259.3781529789846,"",398.2134283375147,"",299.4573500853813,"",223.0243918354092,"",217.8823671651705
